
=== Fold 0 ===
torch.Size([26, 4])
tensor([[0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [1.0000e+00, 9.0000e+00, 0.0000e+00, 0.0000e+00],
        [2.0000e+00, 9.0000e+00, 5.8422e-04, 1.8827e-04],
        [6.0000e+00, 9.0000e+00, 8.6223e-04, 4.6613e-04],
        [4.0000e+00, 9.0000e+00, 3.5553e-04, 5.8071e-04],
        [5.0000e+00, 9.0000e+00, 3.7901e-04, 7.0285e-04]], device='cuda:0')



torch.Size([])
tensor(17, device='cuda:0')



tensor([[0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [1.0000e+00, 9.0000e+00, 0.0000e+00, 0.0000e+00],
        [2.0000e+00, 9.0000e+00, 5.8422e-04, 1.8827e-04],
        [6.0000e+00, 9.0000e+00, 8.6223e-04, 4.6613e-04],
        [4.0000e+00, 9.0000e+00, 3.5553e-04, 5.8071e-04],
        [5.0000e+00, 9.0000e+00, 3.7901e-04, 7.0285e-04],
        [1.7000e+01, 9.0000e+00, 5.7533e-04, 8.8825e-04]], device='cuda:0')



tensor(28, device='cuda:0')



Epoch 0: | Train Loss: 278237.267296 | Val Loss: 2.063469 | Train Acc: 10.079 | Val Acc: 15.147
Epoch 29: | Train Loss: 219.027998 | Val Loss: 0.595505 | Train Acc: 80.793 | Val Acc: 86.279
Epoch 30: | Train Loss: 4206.437478 | Val Loss: 12427.768342 | Train Acc: 75.037 | Val Acc: 82.830
Epoch 31: | Train Loss: 1114.156835 | Val Loss: 0.607627 | Train Acc: 77.686 | Val Acc: 86.279
Epoch 32: | Train Loss: 5184.181541 | Val Loss: 0.598436 | Train Acc: 76.955 | Val Acc: 87.500
Epoch 33: | Train Loss: 3925.072117 | Val Loss: 0.593068 | Train Acc: 80.994 | Val Acc: 85.704
Epoch 34: | Train Loss: 0.887302 | Val Loss: 0.578134 | Train Acc: 81.798 | Val Acc: 86.063
Epoch 35: | Train Loss: 38.442237 | Val Loss: 0.722326 | Train Acc: 82.200 | Val Acc: 86.135
Epoch 36: | Train Loss: 50.419033 | Val Loss: 0.522674 | Train Acc: 80.866 | Val Acc: 87.500
Epoch 37: | Train Loss: 1.678841 | Val Loss: 0.524397 | Train Acc: 82.785 | Val Acc: 88.003
Epoch 38: | Train Loss: 0.632801 | Val Loss: 0.529947 | Train Acc: 83.480 | Val Acc: 87.500
Epoch 39: | Train Loss: 1724.954170 | Val Loss: 0.483177 | Train Acc: 73.447 | Val Acc: 88.147
Epoch 40: | Train Loss: 395.416385 | Val Loss: 0.551809 | Train Acc: 79.825 | Val Acc: 86.063
Epoch 41: | Train Loss: 2237.756817 | Val Loss: 83.399883 | Train Acc: 64.510 | Val Acc: 82.471
Epoch 42: | Train Loss: 6804.312802 | Val Loss: 12554.901720 | Train Acc: 77.010 | Val Acc: 68.678
Epoch 43: | Train Loss: 296.104178 | Val Loss: 0.608557 | Train Acc: 78.966 | Val Acc: 86.063
Epoch 44: | Train Loss: 62.051500 | Val Loss: 0.640520 | Train Acc: 81.634 | Val Acc: 84.626
Epoch 45: | Train Loss: 0.632727 | Val Loss: 0.528690 | Train Acc: 83.827 | Val Acc: 87.716
Epoch 46: | Train Loss: 681.272050 | Val Loss: 0.511115 | Train Acc: 82.895 | Val Acc: 88.003
Epoch 47: | Train Loss: 35.448365 | Val Loss: 0.480910 | Train Acc: 83.388 | Val Acc: 89.152
Epoch 48: | Train Loss: 488.937148 | Val Loss: 0.478739 | Train Acc: 82.876 | Val Acc: 88.793
Epoch 49: | Train Loss: 10793.380129 | Val Loss: 0.552825 | Train Acc: 79.770 | Val Acc: 87.644
Epoch 50: | Train Loss: 21987.694555 | Val Loss: 5547.384779 | Train Acc: 81.104 | Val Acc: 79.454
Epoch 51: | Train Loss: 2950.007576 | Val Loss: 213.076565 | Train Acc: 78.490 | Val Acc: 83.477
Epoch 52: | Train Loss: 6121.904650 | Val Loss: 15253.970189 | Train Acc: 73.520 | Val Acc: 64.799
Epoch 53: | Train Loss: 5302.303159 | Val Loss: 0.515594 | Train Acc: 78.966 | Val Acc: 88.218
Epoch 54: | Train Loss: 8028.810756 | Val Loss: 52965.292166 | Train Acc: 75.292 | Val Acc: 40.158
Epoch 55: | Train Loss: 26979.533870 | Val Loss: 41082.605305 | Train Acc: 60.892 | Val Acc: 53.089
Epoch 56: | Train Loss: 3103.194642 | Val Loss: 0.545505 | Train Acc: 70.632 | Val Acc: 86.925
Epoch 57: | Train Loss: 128.035561 | Val Loss: 0.660393 | Train Acc: 77.230 | Val Acc: 85.129
Epoch 58: | Train Loss: 5589.071771 | Val Loss: 112909.046327 | Train Acc: 70.504 | Val Acc: 79.813
Epoch 59: | Train Loss: 14256.628890 | Val Loss: 339.240979 | Train Acc: 54.349 | Val Acc: 59.052
Epoch 60: | Train Loss: 74803.331037 | Val Loss: 1521.715999 | Train Acc: 54.971 | Val Acc: 68.894
Epoch 61: | Train Loss: 3239.516667 | Val Loss: 0.818274 | Train Acc: 67.124 | Val Acc: 81.609
Epoch 62: | Train Loss: 1674.809388 | Val Loss: 47.779889 | Train Acc: 71.181 | Val Acc: 49.713
Epoch 63: | Train Loss: 1587.205205 | Val Loss: 7191.415498 | Train Acc: 73.593 | Val Acc: 73.779
Epoch 64: | Train Loss: 3195.576396 | Val Loss: 10.979678 | Train Acc: 66.228 | Val Acc: 82.471
Epoch 65: | Train Loss: 208.053631 | Val Loss: 0.809587 | Train Acc: 73.063 | Val Acc: 78.807
Epoch 66: | Train Loss: 2009.522067 | Val Loss: 42.778674 | Train Acc: 72.295 | Val Acc: 74.425
Epoch 67: | Train Loss: 2770.190925 | Val Loss: 7025.366675 | Train Acc: 73.739 | Val Acc: 74.353
Epoch 68: | Train Loss: 881.306922 | Val Loss: 380.388417 | Train Acc: 75.183 | Val Acc: 74.569
Epoch 69: | Train Loss: 283.542031 | Val Loss: 31.341816 | Train Acc: 78.801 | Val Acc: 85.489
Epoch 70: | Train Loss: 175.085377 | Val Loss: 0.536327 | Train Acc: 79.770 | Val Acc: 86.638
Epoch 71: | Train Loss: 166.204536 | Val Loss: 0.568034 | Train Acc: 81.890 | Val Acc: 86.925
Epoch 72: | Train Loss: 43.969013 | Val Loss: 1.770396 | Train Acc: 82.474 | Val Acc: 84.555
Epoch 73: | Train Loss: 3087.331787 | Val Loss: 0.591287 | Train Acc: 72.387 | Val Acc: 85.057
Epoch 74: | Train Loss: 3891.869783 | Val Loss: 20.063596 | Train Acc: 74.251 | Val Acc: 73.851
Epoch 75: | Train Loss: 1324.837341 | Val Loss: 0.543412 | Train Acc: 75.877 | Val Acc: 86.207
Epoch 76: | Train Loss: 515.075033 | Val Loss: 8.662875 | Train Acc: 75.037 | Val Acc: 76.221
Epoch 77: | Train Loss: 286.452366 | Val Loss: 4771.778378 | Train Acc: 77.650 | Val Acc: 82.399
Epoch 78: | Train Loss: 974.385595 | Val Loss: 0.526571 | Train Acc: 80.811 | Val Acc: 87.500
Early stopping


 real:
tensor([ 4,  4, 17,  6, 17, 17, 28, 28,  3,  4,  2, 11,  5, 17,  4,  4],
       device='cuda:0')


 pred:
tensor([ 4,  4, 17,  6,  2, 17, 28, 28,  4,  4,  2, 17,  5, 17,  4,  4],
       device='cuda:0')





 real:
tensor([ 6,  5, 17,  2,  4, 28,  5, 19, 28,  5,  2,  2,  2,  4,  6, 17],
       device='cuda:0')


 pred:
tensor([ 4,  5, 17,  2,  4, 28,  5, 28, 28,  5,  2,  2,  2,  4,  6, 17],
       device='cuda:0')



Fold 1 Levenshtein Accuracy: 0.8460

=== Fold 2 ===
torch.Size([26, 4])
tensor([[0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [1.0000e+00, 2.7000e+01, 0.0000e+00, 0.0000e+00],
        [2.0000e+00, 2.2000e+01, 7.8472e+01, 2.5663e+01],
        [4.0000e+00, 2.2000e+01, 5.1212e-04, 2.5663e+01],
        [5.0000e+00, 2.2000e+01, 1.2401e-03, 2.5664e+01],
        [6.0000e+00, 2.2000e+01, 4.7767e-04, 2.5664e+01]], device='cuda:0')



torch.Size([])
tensor(17, device='cuda:0')



tensor([[0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [1.0000e+00, 2.7000e+01, 0.0000e+00, 0.0000e+00],
        [2.0000e+00, 2.2000e+01, 7.8472e+01, 2.5663e+01],
        [4.0000e+00, 2.2000e+01, 5.1212e-04, 2.5663e+01],
        [5.0000e+00, 2.2000e+01, 1.2401e-03, 2.5664e+01],
        [6.0000e+00, 2.2000e+01, 4.7767e-04, 2.5664e+01],
        [1.7000e+01, 2.2000e+01, 5.9976e-04, 2.5664e+01]], device='cuda:0')



tensor(28, device='cuda:0')



Epoch 0: | Train Loss: 156856.889943 | Val Loss: 2.052068 | Train Acc: 10.563 | Val Acc: 16.926
Epoch 1: | Train Loss: 28189.452703 | Val Loss: 2.067767 | Train Acc: 16.520 | Val Acc: 15.426
Epoch 2: | Train Loss: 194764.800168 | Val Loss: 86747.224790 | Train Acc: 14.602 | Val Acc: 13.088
Epoch 3: | Train Loss: 221570.483254 | Val Loss: 510511.486466 | Train Acc: 13.944 | Val Acc: 9.029
Epoch 4: | Train Loss: 19853.920012 | Val Loss: 12640.975514 | Train Acc: 19.042 | Val Acc: 17.221
Epoch 5: | Train Loss: 82082.262877 | Val Loss: 1.935978 | Train Acc: 22.569 | Val Acc: 29.441
Epoch 6: | Train Loss: 40340.760206 | Val Loss: 1.784685 | Train Acc: 28.692 | Val Acc: 36.706
Epoch 7: | Train Loss: 487.268207 | Val Loss: 1.916972 | Train Acc: 40.497 | Val Acc: 60.500
Epoch 8: | Train Loss: 3856.138987 | Val Loss: 3.305662 | Train Acc: 35.910 | Val Acc: 36.235
Epoch 9: | Train Loss: 1537.243142 | Val Loss: 16.839707 | Train Acc: 43.348 | Val Acc: 40.544
Epoch 10: | Train Loss: 2320.274899 | Val Loss: 14.636434 | Train Acc: 34.265 | Val Acc: 38.706
Epoch 11: | Train Loss: 5879.952370 | Val Loss: 157.899054 | Train Acc: 35.654 | Val Acc: 49.235
Epoch 12: | Train Loss: 975.064236 | Val Loss: 489.841127 | Train Acc: 48.355 | Val Acc: 43.176
Epoch 13: | Train Loss: 1467.505544 | Val Loss: 73237.766039 | Train Acc: 37.537 | Val Acc: 19.559
Epoch 14: | Train Loss: 2549.301283 | Val Loss: 1692.899715 | Train Acc: 40.534 | Val Acc: 57.779
Epoch 15: | Train Loss: 5.808606 | Val Loss: 1.318746 | Train Acc: 48.958 | Val Acc: 58.353
Epoch 16: | Train Loss: 275.410520 | Val Loss: 402.324565 | Train Acc: 53.454 | Val Acc: 54.647
Epoch 17: | Train Loss: 1.430007 | Val Loss: 1.102736 | Train Acc: 55.921 | Val Acc: 67.191
Epoch 18: | Train Loss: 12117.358306 | Val Loss: 30832.681937 | Train Acc: 56.780 | Val Acc: 32.147
Epoch 19: | Train Loss: 1383.765063 | Val Loss: 1106.533216 | Train Acc: 52.997 | Val Acc: 66.221
Epoch 20: | Train Loss: 1395.597922 | Val Loss: 1.210560 | Train Acc: 47.880 | Val Acc: 73.985
Epoch 21: | Train Loss: 6731.407123 | Val Loss: 10251.670686 | Train Acc: 55.775 | Val Acc: 32.750
Epoch 22: | Train Loss: 968.284062 | Val Loss: 1.994423 | Train Acc: 62.262 | Val Acc: 71.897
Epoch 23: | Train Loss: 17252.936211 | Val Loss: 0.985914 | Train Acc: 70.870 | Val Acc: 81.706
Epoch 24: | Train Loss: 1.092830 | Val Loss: 0.898312 | Train Acc: 74.890 | Val Acc: 79.515
Epoch 25: | Train Loss: 18.918532 | Val Loss: 175.870639 | Train Acc: 75.402 | Val Acc: 55.309
Epoch 26: | Train Loss: 229854.187477 | Val Loss: 40.641313 | Train Acc: 51.170 | Val Acc: 27.368
Epoch 27: | Train Loss: 671.323857 | Val Loss: 35.064968 | Train Acc: 63.523 | Val Acc: 80.838
Epoch 28: | Train Loss: 2639.747820 | Val Loss: 0.958295 | Train Acc: 67.580 | Val Acc: 69.824
Epoch 29: | Train Loss: 415.616994 | Val Loss: 0.831015 | Train Acc: 64.693 | Val Acc: 83.485
Epoch 30: | Train Loss: 99.503058 | Val Loss: 0.941016 | Train Acc: 70.340 | Val Acc: 78.662
Epoch 31: | Train Loss: 166.865481 | Val Loss: 0.847961 | Train Acc: 72.295 | Val Acc: 83.588
Epoch 32: | Train Loss: 2847.120687 | Val Loss: 4.144430 | Train Acc: 65.826 | Val Acc: 55.221
Epoch 33: | Train Loss: 199.370092 | Val Loss: 1.005545 | Train Acc: 72.442 | Val Acc: 76.103
Epoch 34: | Train Loss: 320.406036 | Val Loss: 29.202754 | Train Acc: 76.754 | Val Acc: 81.824
Epoch 35: | Train Loss: 502.047430 | Val Loss: 0.785590 | Train Acc: 75.640 | Val Acc: 85.471
Epoch 36: | Train Loss: 15.310496 | Val Loss: 1.503759 | Train Acc: 76.663 | Val Acc: 81.088
Epoch 37: | Train Loss: 11393.376577 | Val Loss: 0.770489 | Train Acc: 76.626 | Val Acc: 83.662
Epoch 38: | Train Loss: 14929.210684 | Val Loss: 0.756523 | Train Acc: 73.410 | Val Acc: 84.632
Epoch 39: | Train Loss: 12505.371605 | Val Loss: 0.683952 | Train Acc: 74.470 | Val Acc: 85.794
Epoch 40: | Train Loss: 2147.260360 | Val Loss: 0.728718 | Train Acc: 76.188 | Val Acc: 85.176
Epoch 41: | Train Loss: 1039.511234 | Val Loss: 11913.801962 | Train Acc: 74.909 | Val Acc: 46.015
Epoch 42: | Train Loss: 81.368123 | Val Loss: 0.699941 | Train Acc: 75.658 | Val Acc: 85.529
Epoch 43: | Train Loss: 19579.623115 | Val Loss: 482.580281 | Train Acc: 77.138 | Val Acc: 83.559
Epoch 44: | Train Loss: 3.663947 | Val Loss: 1.016016 | Train Acc: 75.329 | Val Acc: 78.235
Epoch 45: | Train Loss: 967.019413 | Val Loss: 0.732476 | Train Acc: 73.118 | Val Acc: 85.206
Epoch 46: | Train Loss: 34554.249423 | Val Loss: 0.784077 | Train Acc: 69.719 | Val Acc: 84.706
Epoch 47: | Train Loss: 1860.971988 | Val Loss: 6.208407 | Train Acc: 69.024 | Val Acc: 77.632
Epoch 48: | Train Loss: 378.379003 | Val Loss: 7718.225990 | Train Acc: 71.473 | Val Acc: 76.618
Epoch 49: | Train Loss: 27302.505421 | Val Loss: 0.748017 | Train Acc: 66.721 | Val Acc: 83.676
Epoch 50: | Train Loss: 3365.496639 | Val Loss: 37.621057 | Train Acc: 69.499 | Val Acc: 71.632
Epoch 51: | Train Loss: 18944.910190 | Val Loss: 1192.739546 | Train Acc: 57.986 | Val Acc: 80.515
Epoch 52: | Train Loss: 228.060735 | Val Loss: 0.943325 | Train Acc: 66.045 | Val Acc: 75.029
Epoch 53: | Train Loss: 9239.217517 | Val Loss: 0.918683 | Train Acc: 56.981 | Val Acc: 79.074
Epoch 54: | Train Loss: 2109.646878 | Val Loss: 9791.535737 | Train Acc: 61.714 | Val Acc: 55.059
Epoch 55: | Train Loss: 4978.348809 | Val Loss: 443.428472 | Train Acc: 62.957 | Val Acc: 56.088
Epoch 56: | Train Loss: 193.378269 | Val Loss: 0.963011 | Train Acc: 67.781 | Val Acc: 82.794
Epoch 57: | Train Loss: 2314.858577 | Val Loss: 0.758482 | Train Acc: 69.938 | Val Acc: 83.735
Epoch 58: | Train Loss: 1493.554067 | Val Loss: 0.941934 | Train Acc: 68.348 | Val Acc: 83.338
Epoch 59: | Train Loss: 1455.379380 | Val Loss: 9144.670561 | Train Acc: 74.342 | Val Acc: 60.426
Epoch 60: | Train Loss: 7873.335080 | Val Loss: 28.258824 | Train Acc: 71.656 | Val Acc: 81.118
Epoch 61: | Train Loss: 59.862351 | Val Loss: 2695.983158 | Train Acc: 75.420 | Val Acc: 26.176
Epoch 62: | Train Loss: 2124.520036 | Val Loss: 183.799208 | Train Acc: 69.920 | Val Acc: 81.529
Epoch 63: | Train Loss: 588.452154 | Val Loss: 0.809234 | Train Acc: 70.303 | Val Acc: 83.015
Epoch 64: | Train Loss: 3068.604352 | Val Loss: 209.393813 | Train Acc: 64.656 | Val Acc: 70.162
Epoch 65: | Train Loss: 3833.876276 | Val Loss: 3057.965464 | Train Acc: 65.607 | Val Acc: 63.735
Epoch 66: | Train Loss: 6163.490291 | Val Loss: 5504.134209 | Train Acc: 60.453 | Val Acc: 56.279
Epoch 67: | Train Loss: 1643.537387 | Val Loss: 0.749920 | Train Acc: 68.129 | Val Acc: 85.191
Epoch 68: | Train Loss: 926.460632 | Val Loss: 30.939857 | Train Acc: 74.452 | Val Acc: 73.853
Epoch 69: | Train Loss: 545.110522 | Val Loss: 18.813041 | Train Acc: 75.932 | Val Acc: 86.147
Early stopping


 real:
tensor([ 2, 17, 28,  5, 28, 17,  4, 17,  5,  4, 19, 17, 28,  4, 21,  5],
       device='cuda:0')


 pred:
tensor([ 6, 17, 28, 28, 28, 17, 28, 17,  5,  6,  5, 17, 28, 28, 21,  5],
       device='cuda:0')





 real:
tensor([28,  6,  2,  5,  5,  6,  4, 17,  6,  6,  2,  5, 28,  4,  2,  3],
       device='cuda:0')


 pred:
tensor([28,  6,  2,  5,  5,  6,  4, 17,  2,  6, 17,  5, 28,  6,  2,  4],
       device='cuda:0')



Fold 2 Levenshtein Accuracy: 0.7865

=== Fold 3 ===
torch.Size([26, 4])
tensor([[0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [1.0000e+00, 2.2000e+01, 0.0000e+00, 0.0000e+00],
        [2.0000e+00, 2.2000e+01, 9.1209e-04, 2.9885e-04],
        [4.0000e+00, 2.2000e+01, 4.4430e-04, 4.4442e-04],
        [5.0000e+00, 2.2000e+01, 4.1814e-04, 5.8142e-04],
        [6.0000e+00, 2.2000e+01, 1.2373e-03, 9.8684e-04]], device='cuda:0')



torch.Size([])
tensor(17, device='cuda:0')



tensor([[0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00],
        [1.0000e+00, 2.2000e+01, 0.0000e+00, 0.0000e+00],
        [2.0000e+00, 2.2000e+01, 9.1209e-04, 2.9885e-04],
        [4.0000e+00, 2.2000e+01, 4.4430e-04, 4.4442e-04],
        [5.0000e+00, 2.2000e+01, 4.1814e-04, 5.8142e-04],
        [6.0000e+00, 2.2000e+01, 1.2373e-03, 9.8684e-04],
        [1.7000e+01, 2.2000e+01, 7.1581e-04, 1.2214e-03]], device='cuda:0')



tensor(28, device='cuda:0')



Epoch 0: | Train Loss: 205536.626834 | Val Loss: 60105.899800 | Train Acc: 6.649 | Val Acc: 10.126
Epoch 1: | Train Loss: 20852.471468 | Val Loss: 1.760684 | Train Acc: 12.717 | Val Acc: 41.158
